stage,subject,seed,budget,profile_type,source_report,status,selected_solution_id,source_front_path,label_path,leiden_path,weighted_modularity,leiden_weighted_modularity,q_loss,imbalance,leiden_imbalance,imbalance_gain,formula,cluster_count,sorted_size_vector,min_cluster_size,max_cluster_size,mean_cluster_size,std_cluster_size,singleton_count,singleton_ratio,max_min_size_ratio,coupling,cohesion,internal_edge_weight,external_edge_weight,ari_vs_leiden,nmi_vs_leiden,exact_equals_leiden,equals_conservative,equals_knee_balance,equals_extreme_balance,is_injected_seed,classification,classification_rule
stage3b,jpetstore,3,,reverse_balance_0.30,reverse_balance_target_per_seed.csv,achieved,seed3_solution003,results/jpetstore/05_stage3_declaration_method_body/formal/seed_03/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_03/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,3,0.025000000000000001,budgeted_balance_0.025,stage3_budgeted_balance_per_seed.csv,selected,seed3_solution003,results/jpetstore/05_stage3_declaration_method_body/formal/seed_03/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_03/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,3,0.050000000000000003,budgeted_balance_0.050,stage3_budgeted_balance_per_seed.csv,selected,seed3_solution003,results/jpetstore/05_stage3_declaration_method_body/formal/seed_03/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_03/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,3,0.10000000000000001,budgeted_balance_0.100,stage3_budgeted_balance_per_seed.csv,selected,seed3_solution003,results/jpetstore/05_stage3_declaration_method_body/formal/seed_03/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_03/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,3,0.14999999999999991,budgeted_balance_0.150,stage3_budgeted_balance_per_seed.csv,selected,seed3_solution003,results/jpetstore/05_stage3_declaration_method_body/formal/seed_03/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_03/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,3,0.20000000000000001,budgeted_balance_0.200,stage3_budgeted_balance_per_seed.csv,selected,seed3_solution003,results/jpetstore/05_stage3_declaration_method_body/formal/seed_03/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_03/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,4,,extreme_balance,profile_comparison_per_seed.csv,selected,seed4_solution015,results/jpetstore/05_stage3_declaration_method_body/formal/seed_04/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_04/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.39554641060813894,0.44206980643194638,0.10523993076864749,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31358024691358027,4.6333333333333329,278,127,0.57116871305138706,0.67034730077561722,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,4,,reverse_balance_0.30,reverse_balance_target_per_seed.csv,achieved,seed4_solution015,results/jpetstore/05_stage3_declaration_method_body/formal/seed_04/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_04/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.39554641060813894,0.44206980643194638,0.10523993076864749,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31358024691358027,4.6333333333333329,278,127,0.57116871305138706,0.67034730077561722,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,4,0.14999999999999991,budgeted_balance_0.150,stage3_budgeted_balance_per_seed.csv,selected,seed4_solution015,results/jpetstore/05_stage3_declaration_method_body/formal/seed_04/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_04/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.39554641060813894,0.44206980643194638,0.10523993076864749,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31358024691358027,4.6333333333333329,278,127,0.57116871305138706,0.67034730077561722,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,4,0.20000000000000001,budgeted_balance_0.200,stage3_budgeted_balance_per_seed.csv,selected,seed4_solution015,results/jpetstore/05_stage3_declaration_method_body/formal/seed_04/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_04/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.39554641060813894,0.44206980643194638,0.10523993076864749,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31358024691358027,4.6333333333333329,278,127,0.57116871305138706,0.67034730077561722,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,5,,extreme_balance,profile_comparison_per_seed.csv,selected,seed5_solution054,results/jpetstore/05_stage3_declaration_method_body/formal/seed_05/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_05/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.25054412437128487,0.44206980643194638,0.43324759862364765,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.4567901234567901,3.666666666666667,220,185,0.57116871305138706,0.67034730077561722,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,6,,budgeted_balance_0.100,profile_comparison_per_seed.csv,selected,seed6_solution012,results/jpetstore/05_stage3_declaration_method_body/formal/seed_06/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_06/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.41137631458619112,0.44206980643194638,0.069431323739320594,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.29629629629629628,4.75,285,120,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,6,,extreme_balance,profile_comparison_per_seed.csv,selected,seed6_solution012,results/jpetstore/05_stage3_declaration_method_body/formal/seed_06/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_06/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.41137631458619112,0.44206980643194638,0.069431323739320594,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.29629629629629628,4.75,285,120,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,6,0.10000000000000001,budgeted_balance_0.100,stage3_budgeted_balance_per_seed.csv,selected,seed6_solution012,results/jpetstore/05_stage3_declaration_method_body/formal/seed_06/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_06/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.41137631458619112,0.44206980643194638,0.069431323739320594,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.29629629629629628,4.75,285,120,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,6,0.14999999999999991,budgeted_balance_0.150,stage3_budgeted_balance_per_seed.csv,selected,seed6_solution012,results/jpetstore/05_stage3_declaration_method_body/formal/seed_06/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_06/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.41137631458619112,0.44206980643194638,0.069431323739320594,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.29629629629629628,4.75,285,120,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,6,0.20000000000000001,budgeted_balance_0.200,stage3_budgeted_balance_per_seed.csv,selected,seed6_solution012,results/jpetstore/05_stage3_declaration_method_body/formal/seed_06/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_06/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.41137631458619112,0.44206980643194638,0.069431323739320594,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.29629629629629628,4.75,285,120,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,7,,extreme_balance,profile_comparison_per_seed.csv,selected,seed7_solution050,results/jpetstore/05_stage3_declaration_method_body/formal/seed_07/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_07/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.28320987654320984,0.44206980643194638,0.35935485205590928,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.39506172839506171,4.083333333333333,245,160,0.61300591177808095,0.71845519324101792,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,8,,extreme_balance,profile_comparison_per_seed.csv,selected,seed8_solution087,results/jpetstore/05_stage3_declaration_method_body/formal/seed_08/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_08/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.25592745008382872,0.44206980643194638,0.42107005192351449,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),6,"[4,4,4,4,4,4]",4,4,4,0,0,0,1,0.54814814814814816,5.083333333333333,183,222,0.30963665086887837,0.5678377181310017,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,9,,extreme_balance,profile_comparison_per_seed.csv,selected,seed9_solution011,results/jpetstore/05_stage3_declaration_method_body/formal/seed_09/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_09/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.38811156835848193,0.44206980643194638,0.12205818467670207,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31604938271604938,4.6166666666666663,277,128,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,9,0.14999999999999991,budgeted_balance_0.150,stage3_budgeted_balance_per_seed.csv,selected,seed9_solution011,results/jpetstore/05_stage3_declaration_method_body/formal/seed_09/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_09/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.38811156835848193,0.44206980643194638,0.12205818467670207,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31604938271604938,4.6166666666666663,277,128,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,9,0.20000000000000001,budgeted_balance_0.200,stage3_budgeted_balance_per_seed.csv,selected,seed9_solution011,results/jpetstore/05_stage3_declaration_method_body/formal/seed_09/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_09/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.38811156835848193,0.44206980643194638,0.12205818467670207,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31604938271604938,4.6166666666666663,277,128,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,10,,extreme_balance,profile_comparison_per_seed.csv,selected,seed10_solution029,results/jpetstore/05_stage3_declaration_method_body/formal/seed_10/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_10/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.34260021338210639,0.44206980643194638,0.22500879183014877,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.36296296296296299,4.2999999999999998,258,147,0.52933151432469305,0.6785461319552607,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,11,,extreme_balance,profile_comparison_per_seed.csv,selected,seed11_solution023,results/jpetstore/05_stage3_declaration_method_body/formal/seed_11/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_11/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.36942844078646542,0.44206980643194638,0.16432102936816065,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.34567901234567899,4.416666666666667,265,140,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,11,0.20000000000000001,budgeted_balance_0.200,stage3_budgeted_balance_per_seed.csv,selected,seed11_solution023,results/jpetstore/05_stage3_declaration_method_body/formal/seed_11/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_11/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.36942844078646542,0.44206980643194638,0.16432102936816065,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.34567901234567899,4.416666666666667,265,140,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,12,,extreme_balance,profile_comparison_per_seed.csv,selected,seed12_solution022,results/jpetstore/05_stage3_declaration_method_body/formal/seed_12/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_12/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.35744855967078187,0.44206980643194638,0.19142055288544427,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.34814814814814815,4.4000000000000004,264,141,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,12,0.20000000000000001,budgeted_balance_0.200,stage3_budgeted_balance_per_seed.csv,selected,seed12_solution022,results/jpetstore/05_stage3_declaration_method_body/formal/seed_12/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_12/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.35744855967078187,0.44206980643194638,0.19142055288544427,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.34814814814814815,4.4000000000000004,264,141,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,13,,extreme_balance,profile_comparison_per_seed.csv,selected,seed13_solution020,results/jpetstore/05_stage3_declaration_method_body/formal/seed_13/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_13/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.39178478890413043,0.44206980643194638,0.11374904324201336,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.33580246913580247,4.4833333333333334,269,136,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,13,0.14999999999999991,budgeted_balance_0.150,stage3_budgeted_balance_per_seed.csv,selected,seed13_solution020,results/jpetstore/05_stage3_declaration_method_body/formal/seed_13/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_13/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.39178478890413043,0.44206980643194638,0.11374904324201336,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.33580246913580247,4.4833333333333334,269,136,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,13,0.20000000000000001,budgeted_balance_0.200,stage3_budgeted_balance_per_seed.csv,selected,seed13_solution020,results/jpetstore/05_stage3_declaration_method_body/formal/seed_13/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_13/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.39178478890413043,0.44206980643194638,0.11374904324201336,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.33580246913580247,4.4833333333333334,269,136,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,14,,extreme_balance,profile_comparison_per_seed.csv,selected,seed14_solution017,results/jpetstore/05_stage3_declaration_method_body/formal/seed_14/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_14/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.38811156835848193,0.44206980643194638,0.12205818467670207,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31604938271604938,4.6166666666666663,277,128,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,14,0.14999999999999991,budgeted_balance_0.150,stage3_budgeted_balance_per_seed.csv,selected,seed14_solution017,results/jpetstore/05_stage3_declaration_method_body/formal/seed_14/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_14/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.38811156835848193,0.44206980643194638,0.12205818467670207,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31604938271604938,4.6166666666666663,277,128,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,14,0.20000000000000001,budgeted_balance_0.200,stage3_budgeted_balance_per_seed.csv,selected,seed14_solution017,results/jpetstore/05_stage3_declaration_method_body/formal/seed_14/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_14/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.38811156835848193,0.44206980643194638,0.12205818467670207,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31604938271604938,4.6166666666666663,277,128,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,15,,budgeted_balance_0.025,profile_comparison_per_seed.csv,selected,seed15_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,15,,budgeted_balance_0.050,profile_comparison_per_seed.csv,selected,seed15_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,15,,budgeted_balance_0.100,profile_comparison_per_seed.csv,selected,seed15_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
